theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
46,delta_d0_um,5.5610205422295635,5.935682549656755,5.745298303029596,3363,-6.839242428541184,5.993814803659915,6.41652861610055,67337.53778107536,6.41652861610055,0.09653147874511717
46,delta_d0_um,5.935682549656755,6.335586618094767,6.132375635173041,3510,-6.543639842420816,5.469186101108789,6.006412971764803,68024.70580305891,6.006412971764803,0.12158757694322747
46,delta_d0_um,6.335586618094767,6.762433378062416,6.5455314845938695,3876,-6.1605931259691715,5.230973474681377,5.6957833003252745,71130.55110191341,5.6957833003252745,0.08518885768368024
46,delta_d0_um,6.762433378062416,7.218038036465943,6.986522836284255,3945,-6.219887882471085,5.178202874958515,5.6990453787148,68468.44087283977,5.6990453787148,0.1078920582722102
46,delta_d0_um,7.218038036465943,7.704338095940986,7.457225048387345,4298,-5.946520026773214,4.962726421654224,5.454623224213719,76646.85616383539,5.454623224213719,0.08949174332053382
46,delta_d0_um,7.704338095940986,8.223401594268893,7.959639827338148,4509,-5.848886929452419,4.3335387855768195,5.09121285751462,77023.88331978556,5.09121285751462,0.07189814633216564
46,delta_d0_um,8.223401594268893,8.777435898906349,8.49590374031271,4809,-5.709122624248266,4.131484683603048,4.920303653925657,61418.1889739608,4.920303653925657,0.07513808828794308
46,delta_d0_um,8.777435898906349,9.368797094027785,9.068297301185542,5093,-5.523941982537508,3.762868316844102,4.643405149690805,76144.12655806879,4.643405149690805,0.06641554011217626
46,delta_d0_um,9.368797094027785,10.0,9.679254668634247,5379,-5.655101519078016,3.7030774820595913,4.679089500568804,82843.88202003622,4.679089500568804,0.06435300404221968
60,delta_d0_um,0.40973949684319905,0.4373448295773113,0.4233171983489239,137,-313.4490191936493,269.4906055927276,291.4698123931885,469.42958819829147,291.4698123931885,31.673367535356427
60,delta_d0_um,0.4373448295773113,0.4668100132685127,0.45183730002944655,150,-170.47389090061188,377.54728317260725,274.01058703660954,94489.88481805348,274.01058703660954,51.279519172881365
60,delta_d0_um,0.4668100132685127,0.49826035144478104,0.4822788832917237,135,-68.83993625640869,198.99704396724704,133.91849011182785,206.02233439021703,133.91849011182785,31.444632602476634
60,delta_d0_um,0.49826035144478104,0.5318295896944989,0.5147714038968314,178,-60.85996240377426,56.63646712899209,58.74821476638317,285.5176796185618,58.74821476638317,5.8123589678454675
60,delta_d0_um,0.5318295896944989,0.5676604844324338,0.5494530394141812,173,-55.02821862697601,45.90848445892334,50.46835154294968,198016.34001337038,50.46835154294968,5.971548574068264
60,delta_d0_um,0.5676604844324338,0.6059054099851234,0.5864712768349253,136,-40.671683847904205,44.079205393791156,42.37544462084768,198218.33057990493,42.37544462084768,5.1244639954436755
60,delta_d0_um,0.6059054099851234,0.6467270065773576,0.6259835397745739,171,-39.598582684993744,46.13793045282363,42.86825656890869,152414.72681291983,42.86825656890869,4.7717239227264265
60,delta_d0_um,0.6467270065773576,0.6902988719753775,0.6681578579320627,133,-44.75285053253174,44.3296420574188,44.54124629497527,260634.27701266183,44.54124629497527,4.438454323436062
60,delta_d0_um,0.6902988719753775,0.7368062997280774,0.7131735816522117,141,-28.348626196384426,46.11708670854565,37.232856452465036,107976.4415812514,37.232856452465036,4.478775938259923
60,delta_d0_um,0.7368062997280774,0.786447067145643,0.7612221446303176,293,-27.293797731399536,31.663088351488113,29.478443041443825,144756.64465773015,29.478443041443825,2.140208461707802
60,delta_d0_um,0.786447067145643,0.8394322763665895,0.8125078780023582,369,-26.94025695323944,26.527684405446053,26.733970679342747,112406.08986061304,26.733970679342747,1.7196638546545615
60,delta_d0_um,0.8394322763665895,0.8959872520899107,0.8672488792828037,358,-21.401380822062492,22.937963157892227,22.16967198997736,131911.92002683872,22.16967198997736,1.3181340145473355
60,delta_d0_um,0.8959872520899107,0.9563524997900372,0.9256779398452749,386,-22.032589465379715,22.390527650713917,22.211558558046818,125425.69643380854,22.211558558046818,1.2955474912189413
60,delta_d0_um,0.9563524997900372,1.0207847284895002,0.9880435348902536,393,-18.252873420715332,21.236066445708268,19.7444699332118,154106.52917905524,19.7444699332118,1.0397064595258576
60,delta_d0_um,1.0207847284895002,1.0895579424387447,1.0546108801097742,457,-18.338075056672096,20.572753772139535,19.455414414405816,86982.36813692351,19.455414414405816,0.9433724761888831
60,delta_d0_um,1.0895579424387447,1.16296460634556,1.1256630595426649,521,-14.358291402459145,18.66302751004696,16.51065945625305,58840.492985760604,16.51065945625305,0.8061162728093192
