theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
89,delta_p_over_p,3.414548873833601,3.686945064519575,3.548133892335754,597,-0.0009388805902638619,0.0009339386726326379,0.0009364096314482498,0.16966482753279055,0.0009364096314482498,4.3432862848987017e-05
89,delta_p_over_p,3.686945064519575,3.981071705534973,3.831186849557288,609,-0.0008985898371474491,0.0010614216709071806,0.000980005754027315,0.1856233918134873,0.000980005754027315,4.1109262382977937e-05
89,delta_p_over_p,3.981071705534973,4.298662347082277,4.136820402388508,666,-0.001011474807459821,0.0009180037576381918,0.0009647392825490064,0.1948783169494627,0.0009647392825490064,5.519261487638923e-05
89,delta_p_over_p,4.298662347082277,4.641588833612779,4.466835921509631,639,-0.001071640935786247,0.0008603145137002366,0.0009659777247432418,0.1971242939887393,0.0009659777247432418,4.988986386499616e-05
89,delta_p_over_p,4.641588833612779,5.011872336272722,4.823178482239307,634,-0.0009871699827568958,0.0008449430739279439,0.0009160565283424199,0.21536098497603,0.0009160565283424199,6.041036429332874e-05
89,delta_p_over_p,5.011872336272722,5.411695265464638,5.207948328595464,644,-0.0009199084537926916,0.0009692179464874497,0.0009445632001400706,0.19129538900395213,0.0009445632001400706,7.141495580579316e-05
89,delta_p_over_p,5.411695265464638,5.843414133735175,5.623413251903491,749,-0.0011149595956222416,0.0009611217123420977,0.0010380406539821697,0.21422794439173357,0.0010380406539821697,4.644405344735017e-05
89,delta_p_over_p,5.843414133735175,6.309573444801933,6.072021956909886,753,-0.00112651313239797,0.0010023974210692618,0.0010644552767336158,0.19073224214120513,0.0010644552767336158,5.430050368752857e-05
89,delta_p_over_p,6.309573444801933,6.812920690579611,6.5564184941797885,852,-0.0011371607816976438,0.0009524953333516475,0.0010448280575246457,0.19203054928505936,0.0010448280575246457,5.350513517297957e-05
89,delta_p_over_p,6.812920690579611,7.3564225445964135,7.079457843841379,851,-0.0010488356243497695,0.0010490641767196712,0.0010489499005347203,0.1797255849077137,0.0010489499005347203,3.841990193474846e-05
89,delta_p_over_p,7.3564225445964135,7.943282347242813,7.644222742526002,963,-0.0009791286519667483,0.001064491158787896,0.001021809905377322,0.17766188959582346,0.001021809905377322,5.5592204747191375e-05
89,delta_p_over_p,7.943282347242813,8.576958985908941,8.254041852680183,1058,-0.0009866280843046527,0.0011350957560629306,0.0010608619201837918,0.1666634471198356,0.0010608619201837918,4.147790643815202e-05
89,delta_p_over_p,8.576958985908941,9.261187281287933,8.912509381337454,1170,-0.001283264422011115,0.0010414032506073426,0.0011623338363092287,0.21170797018490045,0.0011623338363092287,3.874030936547135e-05
89,delta_p_over_p,9.261187281287933,10.0,9.623506263980884,1135,-0.001226619150840629,0.0010540286965468344,0.0011403239236937317,0.20617043490687473,0.0011403239236937317,3.118751136867194e-05
