theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
75,delta_z0_um_vs_pt,1.2798014833343783,1.3660254037844388,1.322210776705351,793,-15.852254331111908,8.750728517770767,12.301491424441338,76126.1279198477,12.301491424441338,0.4436758767371506
75,delta_z0_um_vs_pt,1.3660254037844388,1.4580584786655513,1.4112919336765282,834,-14.634250588715076,8.852862939238548,11.743556763976812,56508.35326594003,11.743556763976812,0.32126570989634445
75,delta_z0_um_vs_pt,1.4580584786655513,1.556292087481543,1.506374745351426,936,-14.186776615679264,8.506168238818644,11.346472427248955,20075.567953612343,11.346472427248955,0.36865997287023755
75,delta_z0_um_vs_pt,1.556292087481543,1.6611439781032447,1.6078635605329492,1010,-12.87959922105074,8.270620256662365,10.575109738856552,43745.66606653947,10.575109738856552,0.37339049285230436
75,delta_z0_um_vs_pt,1.6611439781032447,1.7730600432814951,1.7161899701701249,989,-11.0398506000638,8.507627807557581,9.773739203810692,27825.763393467125,9.773739203810692,0.3465766829512367
75,delta_z0_um_vs_pt,1.7730600432814951,1.892516216848955,1.8318146427401272,1077,-11.935220584273338,7.283447664231062,9.6093341242522,25196.8907757568,9.6093341242522,0.341469902718622
75,delta_z0_um_vs_pt,1.892516216848955,2.0200204976745155,1.9552292832852922,1117,-10.798368155956268,8.15104287117719,9.474705513566729,12887.412565364326,9.474705513566729,0.3021549518344641
75,delta_z0_um_vs_pt,2.0200204976745155,2.1561151099773457,2.0869587244361067,1189,-10.113599672913551,7.380667589604852,8.747133631259201,29163.182906238737,8.747133631259201,0.24677683245187607
75,delta_z0_um_vs_pt,2.1561151099773457,2.301378809187551,2.227563158312453,1341,-9.94266476482153,7.139858976006506,8.541261870414019,31725.523847059518,8.541261870414019,0.21939276065051183
75,delta_z0_um_vs_pt,2.301378809187551,2.45642934315931,2.3776405187944896,1340,-9.911022931337357,6.560297999531031,8.235660465434194,17340.34074265654,8.235660465434194,0.2612255346098888
75,delta_z0_um_vs_pt,2.45642934315931,2.6219260792030386,2.53782902429399,1434,-8.639473468065262,6.310558654367925,7.475016061216593,33340.890144849465,7.475016061216593,0.16393820507519935
75,delta_z0_um_vs_pt,2.6219260792030386,2.7985728081083194,2.7088098918395294,1523,-8.469620980322361,6.657807137817146,7.563714059069754,27253.69308193436,7.563714059069754,0.21621184604701424
75,delta_z0_um_vs_pt,2.7985728081083194,2.987120737081916,2.891310234017431,1636,-8.325614780187607,5.761934444308279,7.043774612247943,15892.487526549818,7.043774612247943,0.19069819222098677
75,delta_z0_um_vs_pt,2.987120737081916,3.188371684328695,3.086106151087976,1713,-7.479679826647043,5.637621842324732,6.558650834485888,41287.15653841413,6.558650834485888,0.1788829213381873
75,delta_z0_um_vs_pt,3.188371684328695,3.4031814888606666,3.2940260314264247,1965,-7.7665346674621105,5.552183277904987,6.659358972683549,27781.1204708389,6.659358972683549,0.1462782932370091
75,delta_z0_um_vs_pt,3.4031814888606666,3.632463650034701,3.515954074324257,2066,-7.157051935791968,5.277811270207164,6.217431602999566,47972.073668981015,6.217431602999566,0.1563649460763596
75,delta_z0_um_vs_pt,3.632463650034701,3.8771932122964277,3.75283405013172,2156,-7.160610053688288,4.264649841934443,5.712629947811365,27493.961210246336,5.712629947811365,0.13284654216164637
75,delta_z0_um_vs_pt,3.8771932122964277,4.13841091165052,4.005673313732021,2333,-7.02325239777565,4.787145406007767,5.905198901891708,51707.25515837666,5.905198901891708,0.09087166282261049
75,delta_z0_um_vs_pt,4.13841091165052,4.417227601490682,4.275547088414872,2482,-6.718382611870766,4.294066857546568,5.506224734708667,31318.99112026004,5.506224734708667,0.10805436463853062
