theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
40,delta_pt_over_pt2_from_ratio,0.4379261005681636,0.47286172632852974,0.45505877853194215,307,-0.004615424751102562,0.00865028195578926,0.006632853353445911,0.12552425878967127,0.006632853353445911,0.0003078754060182859
40,delta_pt_over_pt2_from_ratio,0.47286172632852974,0.5105843473049492,0.49136116645797706,395,-0.005140850795556081,0.006959015705801966,0.006049933250679024,0.009991920664248059,0.006049933250679024,0.0003717543302416831
40,delta_pt_over_pt2_from_ratio,0.5105843473049492,0.5513162964931893,0.5305595832736949,444,-0.004329560285113418,0.006021895022980628,0.005175727654047022,0.021090824672188126,0.005175727654047022,0.000269188734274337
40,delta_pt_over_pt2_from_ratio,0.5513162964931893,0.595297643539845,0.572885060153876,523,-0.0039923512156126275,0.005490251317931184,0.004741301266771905,0.010606992960487192,0.004741301266771905,0.0001995180228672985
40,delta_pt_over_pt2_from_ratio,0.595297643539845,0.6427876096865393,0.6185870588227711,589,-0.0029123319779325706,0.004962577490976251,0.003937454734454411,0.07761131664939859,0.003937454734454411,0.00013572643222542152
40,delta_pt_over_pt2_from_ratio,0.6427876096865393,0.6940660955915232,0.6679349418541781,655,-0.002552428002142396,0.00405861095007143,0.0033055194761069133,0.08291784193489593,0.0033055194761069133,0.00014685555591849862
40,delta_pt_over_pt2_from_ratio,0.6940660955915232,0.7494353310334968,0.7212195602649444,674,-0.0018030868142992712,0.0040479531441085315,0.0029255199792039017,0.043149019537248944,0.0029255199792039017,0.00012319982626071197
40,delta_pt_over_pt2_from_ratio,0.7494353310334968,0.809221656220815,0.7787549677589999,757,-0.0018678531261211615,0.00333515212863998,0.0026015026273805706,0.032666243725229145,0.0026015026273805706,0.00011054845178310302
40,delta_pt_over_pt2_from_ratio,0.809221656220815,0.8737774452049284,0.8408802717254845,840,-0.001648528266388462,0.002757574970960511,0.0022030516186744863,0.00880539393607934,0.0022030516186744863,9.270491453140006e-05
40,delta_pt_over_pt2_from_ratio,0.8737774452049284,0.9434831827344431,0.9079616319005536,872,-0.0017109721154919572,0.002279385273246347,0.0019951786943691522,0.04890284468010663,0.0019951786943691522,6.36422555443826e-05
40,delta_pt_over_pt2_from_ratio,0.9434831827344431,1.0187497067905473,0.9803944184727523,989,-0.0015160967243039412,0.002134230866112974,0.0018251637952084575,0.011453610770878649,0.0018251637952084575,6.370752118582295e-05
40,delta_pt_over_pt2_from_ratio,1.0187497067905473,1.10002063002107,1.0586055423515968,1017,-0.0011347297300548934,0.002054007631839473,0.0015943686809471833,0.04947396158614427,0.0015943686809471833,4.991654970470236e-05
40,delta_pt_over_pt2_from_ratio,1.10002063002107,1.18777495434483,1.1430559713337083,1093,-0.0010535029943898532,0.001988656516042645,0.0015210797552162492,0.03222274473179685,0.0015210797552162492,6.0388482440802936e-05
40,delta_pt_over_pt2_from_ratio,1.18777495434483,1.2825298941364771,1.2342434469965127,1176,-0.000889630997727596,0.0019121427959511263,0.001400886896839361,0.02104809833612925,0.001400886896839361,3.3551031095805616e-05
40,delta_pt_over_pt2_from_ratio,1.2825298941364771,1.3848439246313544,1.3327054183325715,1287,-0.0007098436624908111,0.0016368659316002422,0.0011733547970455265,0.02965104657239692,0.0011733547970455265,3.287563884447933e-05
40,delta_pt_over_pt2_from_ratio,1.3848439246313544,1.4953200735173635,1.4390222094150704,1429,-0.0007802574090009474,0.0013976068843617195,0.0010889321466813337,0.051699136775726275,0.0010889321466813337,2.754628886719333e-05
40,delta_pt_over_pt2_from_ratio,1.4953200735173635,1.6146094751140936,1.5538204397643371,1520,-0.0006556890875891726,0.001358673274953698,0.0010071811812714352,0.02888420688626851,0.0010071811812714352,2.985626748335583e-05
40,delta_pt_over_pt2_from_ratio,1.6146094751140936,1.7434152080871788,1.6777767175746503,1615,-0.0005257285636296575,0.001265766918920981,0.0008957477412753194,0.028563296059075764,0.0008957477412753194,2.37123355951157e-05
40,delta_pt_over_pt2_from_ratio,1.7434152080871788,1.8824964393169308,1.81162162756882,1888,-0.0004615783959230001,0.0011989609919664814,0.0008302696939447408,0.03249571762996187,0.0008302696939447408,2.0161898301268364e-05
40,delta_pt_over_pt2_from_ratio,1.8824964393169308,2.032672898344775,1.956144036984512,1929,-0.0004373418360808812,0.0011218801785023332,0.0007796110072916071,0.034451392262781065,0.0007796110072916071,2.1675724592688003e-05
40,delta_pt_over_pt2_from_ratio,2.032672898344775,2.194829708769365,2.112195745071333,2097,-0.00039965925436940365,0.001087794376320625,0.0007437268153450144,0.015464430502212688,0.0007437268153450144,1.7055539209525153e-05
40,delta_pt_over_pt2_from_ratio,2.194829708769365,2.369922605068121,2.2806965035022957,2286,-0.0003526553325342586,0.0010836044599615783,0.0007181298962479185,0.020255881044789138,0.0007181298962479185,1.9760863683077755e-05
40,delta_pt_over_pt2_from_ratio,2.369922605068121,2.5589835655915394,2.4626394372894316,2460,-0.0002519670111246,0.0010599000481554218,0.0006559335296400109,0.014746159303439694,0.0006559335296400109,1.6007911245986133e-05
40,delta_pt_over_pt2_from_ratio,2.5589835655915394,2.7631268949305454,2.659096898153816,2728,-0.00020869145837377185,0.001060812429740715,0.0006347519440572434,0.017297027094166625,0.0006347519440572434,1.129858790483341e-05
40,delta_pt_over_pt2_from_ratio,2.7631268949305454,2.9835557915056903,2.871226784849146,2839,-0.00018759575086392538,0.001038492372420111,0.0006130440616420182,0.013900657921254443,0.0006130440616420182,1.267623029951239e-05
40,delta_pt_over_pt2_from_ratio,2.9835557915056903,3.221569439086834,3.1002793676901543,3111,-0.00011327950009976515,0.0009959759821454096,0.0005546277411225874,0.013820525425522473,0.0005546277411225874,9.962983891837071e-06
40,delta_pt_over_pt2_from_ratio,3.221569439086834,3.478570664039976,3.3476046575088856,3415,-7.442319999382363e-05,0.0010061973972553496,0.0005403102986245867,0.013076171800145078,0.0005403102986245867,9.794383518711673e-06
40,delta_pt_over_pt2_from_ratio,3.478570664039976,3.7560742034321724,3.6146603624706533,3643,-5.307811489546951e-05,0.0009836044584110321,0.0005183412866532508,0.010795024160370753,0.0005183412866532508,8.034389654703688e-06
40,delta_pt_over_pt2_from_ratio,3.7560742034321724,4.055715632725898,3.9030204796462873,4039,-2.9900850419337667e-05,0.0009417699133862948,0.00048583538190281623,0.007045076437527122,0.00048583538190281623,6.2841577941716765e-06
