theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
89,delta_invpt,3.414028821501377,3.6863835249281296,3.547593494358179,578,-0.0002545367372882934,0.0002271807652133751,0.00024085875125083424,163.46806173790327,0.00024085875125083424,1.24386248975976e-05
89,delta_invpt,3.6863835249281296,3.9804653690314664,3.83060334124333,546,-0.0002282122321484503,0.00020652670133159968,0.000217369466740025,172.2712791151084,0.000217369466740025,1.017356256657279e-05
89,delta_invpt,3.9804653690314664,4.298007639985777,4.136190344604084,590,-0.00023411633441359326,0.00016638382708452636,0.0002002500807490598,218.1280999783335,0.0002002500807490598,8.429921490992099e-06
89,delta_invpt,4.298007639985777,4.64088189715138,4.46615560076318,618,-0.00018719923134116523,0.00021138742953877293,0.00019929333043996908,139.72720593717463,0.00019929333043996908,1.1475936285890379e-05
89,delta_invpt,4.64088189715138,5.011109003840359,4.822443888794872,641,-0.00019706103853577294,0.00017067575438178275,0.00018386839645877784,233.46843120790652,0.00018386839645877784,7.831998725318648e-06
89,delta_invpt,5.011109003840359,5.410871038063573,5.2071551328397545,661,-0.00019306504440731455,0.00015953511655303896,0.00017630008048017675,260.8041824073465,0.00017630008048017675,8.706557081954188e-06
89,delta_invpt,5.410871038063573,5.8425241534593955,5.6225567788276125,778,-0.0001762569206254261,0.00015513075388485993,0.000165693837255143,351.03197675890505,0.000165693837255143,6.784896310845835e-06
89,delta_invpt,5.8425241534593955,6.308612466205185,6.071097158555349,806,-0.0001529118631506565,0.00014236635177153345,0.00014763910746109498,163.74831007054274,0.00014763910746109498,5.667588213603228e-06
89,delta_invpt,6.308612466205185,6.811883049759314,6.555419919886399,1475,-0.00015640414254969426,0.0001460753719773533,0.00015123975726352379,101.12438975179002,0.00015123975726352379,4.894932005373928e-06
89,delta_invpt,6.811883049759314,7.355302125811239,7.0783796081216375,3198,-0.00014315649412763087,0.00015399766032835329,0.00014857707722799207,84.34435468455275,0.00014857707722799207,3.1815648770989564e-06
89,delta_invpt,7.355302125811239,7.942072546867176,7.643058490376691,4292,-0.00013366517215816163,0.0001524933868075007,0.00014307927948283117,64.4503657073691,0.00014307927948283117,2.9638078452166044e-06
89,delta_invpt,7.942072546867176,8.575652673511954,8.252784722126671,4950,-0.0001250725238303818,0.00015221832054939432,0.00013864542218988804,123.35425784564696,0.00013864542218988804,3.220497408601856e-06
89,delta_invpt,8.575652673511954,9.259776757607426,8.911151962989969,4910,-0.00011842450427769934,0.00015006892023655715,0.00013424671225712825,89.84370281000518,0.00013424671225712825,2.63035681633252e-06
89,delta_invpt,9.259776757607426,9.998476951563912,9.622040557364382,2829,-0.00011947792186133954,0.00014094873487358492,0.00013021332836746224,86.54472214288214,0.00013021332836746224,3.2026215821815003e-06
