theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
30,delta_d0_um_vs_pt,1.2715413939166094,1.3572088082974532,1.3136769694024646,955,-23.91891941428184,25.09772971272469,24.508324563503265,51.034827658084794,24.508324563503265,0.8874530193899928
30,delta_d0_um_vs_pt,1.3572088082974532,1.4486478836889503,1.402183179140339,1171,-21.23516909778118,22.423496842384335,21.82933297008276,998.5972419229561,21.82933297008276,0.7014479645479981
30,delta_d0_um_vs_pt,1.4486478836889503,1.5462474735549587,1.4966523077270741,1195,-20.615922510623935,19.231203123927116,19.923562817275524,30963.29981053602,19.923562817275524,0.6014539634049236
30,delta_d0_um_vs_pt,1.5462474735549587,1.650422629539737,1.597486094219211,1389,-18.849005550146103,17.96316832304001,18.406086936593056,60.049637086318754,18.406086936593056,0.5713303788694729
30,delta_d0_um_vs_pt,1.650422629539737,1.761616366514985,1.7051133439932662,1490,-18.185979202389717,17.605282738804817,17.895630970597267,972.3408682116822,17.895630970597267,0.5935356976964897
30,delta_d0_um_vs_pt,1.761616366514985,1.8803015465431967,1.819991752281843,1545,-17.54815809428692,17.399277240037918,17.47371766716242,36.679431378371746,17.47371766716242,0.4553950450423934
30,delta_d0_um_vs_pt,1.8803015465431967,2.0069828897690725,1.9426098505666343,1771,-16.870231181383133,15.792101249098778,16.331166215240955,44.66998375529976,16.331166215240955,0.3889659523187361
30,delta_d0_um_vs_pt,2.0069828897690725,2.1421991207904796,2.073489084105543,1898,-14.71628684550524,15.162503495812418,14.939395170658829,45.832171540396445,14.939395170658829,0.3747576298393016
30,delta_d0_um_vs_pt,2.1421991207904796,2.2865252596366323,2.2131860294288,2062,-13.9632448554039,13.921798542141914,13.942521698772907,41258.49971024733,13.942521698772907,0.35681201171781723
30,delta_d0_um_vs_pt,2.2865252596366323,2.4405750670960695,2.362294761234197,2205,-13.5666723549366,14.07109588384628,13.81888411939144,41.017800042046936,13.81888411939144,0.3661276453906335
30,delta_d0_um_vs_pt,2.4405750670960695,2.6050036547934563,2.5214493787468837,2389,-13.098737411201,13.66485737264156,13.38179739192128,520.3620996724566,13.38179739192128,0.33529665728623775
30,delta_d0_um_vs_pt,2.6050036547934563,2.7805102711147813,2.6913267022873217,2563,-12.100537791848181,12.512446157634258,12.30649197474122,20491.495808143307,12.30649197474122,0.3178954667413596
30,delta_d0_um_vs_pt,2.7805102711147813,2.967841274828377,2.872649151514798,2813,-12.035132050514221,12.102222628891466,12.068677339702845,20111.85714289998,12.068677339702845,0.2134595718079763
30,delta_d0_um_vs_pt,2.967841274828377,3.167793309047383,3.06618781758652,3007,-11.59005407243967,11.220908761024475,11.405481416732073,1838.5003123820322,11.405481416732073,0.22070069905208228
30,delta_d0_um_vs_pt,3.167793309047383,3.3812166890312074,3.2727657422969347,3150,-11.000634096562862,10.668018013238907,10.834326054900885,38068.30089144313,10.834326054900885,0.2136020518620966
30,delta_d0_um_vs_pt,3.3812166890312074,3.609019018232971,3.493261418142127,3470,-9.933010078966618,10.888826288282871,10.410918183624744,5233.5579790467,10.410918183624744,0.12406273179750886
30,delta_d0_um_vs_pt,3.609019018232971,3.8521690479704924,3.728612524193672,3582,-9.52617421746254,9.538307748734951,9.532240983098745,46.21637440113665,9.532240983098745,0.14588611021428372
30,delta_d0_um_vs_pt,3.8521690479704924,4.1117007971344455,3.9798199136690733,3909,-9.137741923332214,9.839182905852793,9.488462414592505,15681.66058796214,9.488462414592505,0.15862324677379758
30,delta_d0_um_vs_pt,4.1117007971344455,4.388717949453174,4.247951870156354,4245,-8.511947132647038,9.58216954022646,9.047058336436749,28300.431965003903,9.047058336436749,0.13705465250713583
