theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
10,delta_z0_um_vs_pt,1.524185748433382,1.6268745423091575,1.5746933008928117,590,-18.09235379099846,1.5889584878459562,9.840656139422208,46.91419503004751,9.840656139422208,0.42043699456445094
10,delta_z0_um_vs_pt,1.6268745423091575,1.7364817766693033,1.6807849343824643,124,-20.286922976374626,-0.1302750458125968,10.078323965281015,24.48330245281253,10.078323965281015,1.6709608599818055
20,delta_z0_um_vs_pt,0.34912893914263265,0.37265076363452015,0.36069816436795454,129,-206.56764209270477,11.287149637937544,108.92739586532116,158.7530926358956,108.92739586532116,6.156663601523363
20,delta_z0_um_vs_pt,0.37265076363452015,0.39775732134498837,0.38499944096119304,190,-173.4336739778518,17.727712392806996,95.58069318532941,159.55909966881185,95.58069318532941,11.273997069148871
20,delta_z0_um_vs_pt,0.39775732134498837,0.42455538032576456,0.4109379647111944,186,-197.46674597263336,17.155463621020317,107.31110479682684,176.376173443669,107.31110479682684,12.453589068936413
20,delta_z0_um_vs_pt,0.42455538032576456,0.45315890190043806,0.4386240416852983,234,-191.2372100353241,27.357019409537312,109.2971147224307,122.2829613048569,109.2971147224307,6.966413926462446
20,delta_z0_um_vs_pt,0.45315890190043806,0.48368952529595055,0.4681754095890312,235,-150.0374710559845,14.069957993924621,82.05371452495456,118.85049753442425,82.05371452495456,7.18048881560095
20,delta_z0_um_vs_pt,0.48368952529595055,0.5162770849251099,0.49971773845702494,265,-160.4306536912918,12.341637015342698,86.38614535331726,119.65502746532005,86.38614535331726,6.463771191749194
20,delta_z0_um_vs_pt,0.5162770849251099,0.5510601625199194,0.5333851650769276,283,-142.7867603302002,13.848289400339123,78.31752486526966,280.8397511152668,78.31752486526966,7.099598484313537
20,delta_z0_um_vs_pt,0.5510601625199194,0.5881866764637237,0.5693208634189958,309,-136.33376121520996,16.146139428019495,76.23995032161473,122.77392419301525,76.23995032161473,5.32118503026983
20,delta_z0_um_vs_pt,0.5881866764637237,0.6278145108283625,0.6076776534971753,320,-109.37250584363937,15.387578867375828,62.3800423555076,78.06254687736448,62.3800423555076,4.656328799571374
20,delta_z0_um_vs_pt,0.6278145108283625,0.6701121867913735,0.6486186512509107,386,-123.96120578050613,12.816981971263854,68.389093875885,105.1944094884636,68.389093875885,4.471510386594216
20,delta_z0_um_vs_pt,0.6701121867913735,0.715259579288511,0.6923179622113685,412,-97.65748351812361,12.613947205245498,55.135715361684554,101.16570910157982,55.135715361684554,4.680731376364344
20,delta_z0_um_vs_pt,0.715259579288511,0.7634486819492109,0.7389614219019561,524,-99.90694671869278,9.800408706068993,54.853677712380886,68.54890196249623,54.853677712380886,2.521212153718405
20,delta_z0_um_vs_pt,0.7634486819492109,0.8148844235679704,0.7887473861217604,589,-81.77094161510468,10.540260784327982,46.15560119971633,65.43165232308974,46.15560119971633,2.3963576332045067
20,delta_z0_um_vs_pt,0.8148844235679704,0.8697855395837588,0.8418875744726652,663,-87.13249981403351,8.228282257914536,47.680391035974026,69.82966939911121,47.680391035974026,2.6276837366913615
